
7260000000,-200,45,-70.259941,-85.812416,-200,45,-200,45
7265000000,-200,45,-70.167931,45.266323,-200,45,-200,45
7270000000,-200,45,-70.307213,176.15266,-200,45,-200,45
7275000000,-200,45,-70.220398,-53.482811,-200,45,-200,45
7280000000,-200,45,-70.2379,76.022331,-200,45,-200,45
7285000000,-200,45,-70.238304,-153.21321,-200,45,-200,45
7290000000,-200,45,-70.225243,-23.084639,-200,45,-200,45
7295000000,-200,45,-70.331718,107.93682,-200,45,-200,45
7300000000,-200,45,-70.369347,-121.41953,-200,45,-200,45
7305000000,-200,45,-70.294739,9.1465073,-200,45,-200,45
7310000000,-200,45,-70.283531,138.94815,-200,45,-200,45
7315000000,-200,45,-70.42646,-90.11161,-200,45,-200,45
7320000000,-200,45,-70.349815,41.106079,-200,45,-200,45
7325000000,-200,45,-70.321297,170.91318,-200,45,-200,45
7330000000,-200,45,-70.439308,-58.169773,-200,45,-200,45
7335000000,-200,45,-70.485649,71.861244,-200,45,-200,45
7340000000,-200,45,-70.397942,-157.70569,-200,45,-200,45
7345000000,-200,45,-70.387535,-27.761612,-200,45,-200,45
7350000000,-200,45,-70.46843,103.68954,-200,45,-200,45
7355000000,-200,45,-70.452469,-126.12809,-200,45,-200,45
7360000000,-200,45,-70.517601,4.0221834,-200,45,-200,45
7365000000,-200,45,-70.555328,134.7112,-200,45,-200,45
7370000000,-200,45,-70.43103,-95.053963,-200,45,-200,45
7375000000,-200,45,-70.46608,35.167618,-200,45,-200,45
7380000000,-200,45,-70.406502,165.97064,-200,45,-200,45
7385000000,-200,45,-70.470322,-63.830544,-200,45,-200,45
7390000000,-200,45,-70.51593,66.266174,-200,45,-200,45
7395000000,-200,45,-70.509941,-163.34778,-200,45,-200,45
7400000000,-200,45,-70.594536,-32.427807,-200,45,-200,45
7405000000,-200,45,-70.576607,97.635612,-200,45,-200,45
7410000000,-200,45,-70.526901,-132.19925,-200,45,-200,45
7415000000,-200,45,-70.547348,-1.0021522,-200,45,-200,45
7420000000,-200,45,-70.601189,128.66328,-200,45,-200,45
7425000000,-200,45,-70.631645,-99.467148,-200,45,-200,45
7430000000,-200,45,-70.728836,30.671999,-200,45,-200,45
7435000000,-200,45,-70.740028,161.25557,-200,45,-200,45
7440000000,-200,45,-70.665398,-68.067078,-200,45,-200,45
7445000000,-200,45,-70.721359,62.991283,-200,45,-200,45
7450000000,-200,45,-70.873589,-167.55519,-200,45,-200,45
7455000000,-200,45,-70.752808,-36.808083,-200,45,-200,45
7460000000,-200,45,-70.632561,93.184151,-200,45,-200,45
7465000000,-200,45,-70.739738,-135.91623,-200,45,-200,45
7470000000,-200,45,-70.676392,-5.3562889,-200,45,-200,45
7475000000,-200,45,-70.758514,124.91195,-200,45,-200,45
7480000000,-200,45,-70.712051,-104.79855,-200,45,-200,45
7485000000,-200,45,-70.843895,24.967379,-200,45,-200,45
7490000000,-200,45,-70.74173,155.50821,-200,45,-200,45
7495000000,-200,45,-70.808388,-73.584877,-200,45,-200,45
7500000000,-200,45,-70.778259,56.39291,-200,45,-200,45
7505000000,-200,45,-70.821457,-172.49637,-200,45,-200,45
7510000000,-200,45,-70.872643,-42.021797,-200,45,-200,45
7515000000,-200,45,-70.826096,88.995529,-200,45,-200,45
7520000000,-200,45,-70.861465,-141.20111,-200,45,-200,45
7525000000,-200,45,-70.841362,-10.562953,-200,45,-200,45
7530000000,-200,45,-70.88208,120.29201,-200,45,-200,45
7535000000,-200,45,-70.857742,-109.15637,-200,45,-200,45
7540000000,-200,45,-70.893684,21.222158,-200,45,-200,45
7545000000,-200,45,-70.907692,152.15622,-200,45,-200,45
7550000000,-200,45,-70.829468,-78.271774,-200,45,-200,45
7555000000,-200,45,-70.885826,52.09169,-200,45,-200,45
7560000000,-200,45,-70.866646,-176.98061,-200,45,-200,45
7565000000,-200,45,-70.86805,-46.17651,-200,45,-200,45
7570000000,-200,45,-70.891808,84.25856,-200,45,-200,45
7575000000,-200,45,-70.880264,-145.35732,-200,45,-200,45
7580000000,-200,45,-70.95105,-15.116573,-200,45,-200,45
7585000000,-200,45,-70.896866,115.29784,-200,45,-200,45
7590000000,-200,45,-70.915443,-114.00684,-200,45,-200,45
7595000000,-200,45,-70.826347,16.158228,-200,45,-200,45
7600000000,-200,45,-70.955109,146.81024,-200,45,-200,45
7605000000,-200,45,-70.966484,-83.767395,-200,45,-200,45
7610000000,-200,45,-70.961403,47.507568,-200,45,-200,45
7615000000,-200,45,-70.837059,178.33247,-200,45,-200,45
7620000000,-200,45,-70.907074,-51.923183,-200,45,-200,45
7625000000,-200,45,-70.937042,78.782448,-200,45,-200,45
7630000000,-200,45,-70.831383,-150.84395,-200,45,-200,45
7635000000,-200,45,-70.847404,-21.156446,-200,45,-200,45
7640000000,-200,45,-70.810616,109.85157,-200,45,-200,45
7645000000,-200,45,-70.883278,-120.36804,-200,45,-200,45
7650000000,-200,45,-70.757065,9.4650345,-200,45,-200,45
7655000000,-200,45,-70.837753,140.55949,-200,45,-200,45
7660000000,-200,45,-70.94339,-90.018448,-200,45,-200,45
7665000000,-200,45,-71.033272,41.076088,-200,45,-200,45
7670000000,-200,45,-70.975578,170.89734,-200,45,-200,45
7675000000,-200,45,-70.921974,-58.61594,-200,45,-200,45
7680000000,-200,45,-71.041306,72.586823,-200,45,-200,45
7685000000,-200,45,-70.959122,-157.38319,-200,45,-200,45
7690000000,-200,45,-70.994637,-26.481178,-200,45,-200,45
7695000000,-200,45,-71.113388,103.61238,-200,45,-200,45
7700000000,-200,45,-71.193512,-126.49615,-200,45,-200,45
7705000000,-200,45,-70.947456,5.1702285,-200,45,-200,45
7710000000,-200,45,-70.987663,135.09454,-200,45,-200,45
7715000000,-200,45,-71.093361,-94.059181,-200,45,-200,45
7720000000,-200,45,-71.0756,35.541931,-200,45,-200,45
7725000000,-200,45,-70.981285,166.18388,-200,45,-200,45
7730000000,-200,45,-71.091583,-63.377659,-200,45,-200,45
7735000000,-200,45,-71.139107,66.855118,-200,45,-200,45
7740000000,-200,45,-71.112083,-162.76009,-200,45,-200,45
7745000000,-200,45,-70.995781,-31.866924,-200,45,-200,45
7750000000,-200,45,-71.16803,97.414505,-200,45,-200,45
7755000000,-200,45,-71.149277,-132.12073,-200,45,-200,45
7760000000,-200,45,-71.042419,-2.6461163,-200,45,-200,45
7765000000,-200,45,-70.981636,128.7318,-200,45,-200,45
7770000000,-200,45,-71.013397,-100.69089,-200,45,-200,45
7775000000,-200,45,-71.061661,28.887354,-200,45,-200,45
7780000000,-200,45,-71.311737,160.76654,-200,45,-200,45
7785000000,-200,45,-71.092453,-69.658195,-200,45,-200,45
7790000000,-200,45,-71.131561,60.340851,-200,45,-200,45
7795000000,-200,45,-71.197525,-168.65036,-200,45,-200,45
7800000000,-200,45,-71.197075,-39.089214,-200,45,-200,45
7805000000,-200,45,-71.253899,89.495331,-200,45,-200,45
7810000000,-200,45,-71.223488,-138.47198,-200,45,-200,45
7815000000,-200,45,-71.318481,-7.1411467,-200,45,-200,45
7820000000,-200,45,-71.3619,121.78147,-200,45,-200,45
7825000000,-200,45,-71.346855,-107.30733,-200,45,-200,45
7830000000,-200,45,-71.271355,23.641411,-200,45,-200,45
7835000000,-200,45,-71.403847,152.54344,-200,45,-200,45
7840000000,-200,45,-71.306198,-76.867577,-200,45,-200,45
7845000000,-200,45,-71.39489,53.730419,-200,45,-200,45
7850000000,-200,45,-71.579765,-177.11395,-200,45,-200,45
7855000000,-200,45,-71.371834,-45.738705,-200,45,-200,45
7860000000,-200,45,-71.477722,83.475327,-200,45,-200,45
7865000000,-200,45,-71.55349,-145.7505,-200,45,-200,45
7870000000,-200,45,-71.427078,-14.632775,-200,45,-200,45
7875000000,-200,45,-71.54718,115.54795,-200,45,-200,45
7880000000,-200,45,-71.613708,-113.66669,-200,45,-200,45
7885000000,-200,45,-71.765953,16.936512,-200,45,-200,45
7890000000,-200,45,-71.651825,146.65071,-200,45,-200,45
7895000000,-200,45,-71.714272,-82.713364,-200,45,-200,45
7900000000,-200,45,-71.722359,47.814117,-200,45,-200,45
7905000000,-200,45,-71.747437,178.61369,-200,45,-200,45
7910000000,-200,45,-71.643372,-51.873486,-200,45,-200,45
7915000000,-200,45,-71.760246,77.429649,-200,45,-200,45
7920000000,-200,45,-71.837593,-152.18303,-200,45,-200,45
7925000000,-200,45,-71.930084,-21.300367,-200,45,-200,45
7930000000,-200,45,-71.81572,110.25497,-200,45,-200,45
7935000000,-200,45,-72.008232,-120.79916,-200,45,-200,45
7940000000,-200,45,-71.891571,9.6654148,-200,45,-200,45
7945000000,-200,45,-71.972549,138.93547,-200,45,-200,45
7950000000,-200,45,-71.949295,-89.660782,-200,45,-200,45
7955000000,-200,45,-72.016022,41.031189,-200,45,-200,45
7960000000,-200,45,-71.943298,171.66263,-200,45,-200,45
7965000000,-200,45,-72.184372,-58.552349,-200,45,-200,45
7970000000,-200,45,-72.308739,73.574959,-200,45,-200,45
7975000000,-200,45,-72.235321,-157.1106,-200,45,-200,45
7980000000,-200,45,-72.385002,-25.1535,-200,45,-200,45
7985000000,-200,45,-72.317879,105.72595,-200,45,-200,45
7990000000,-200,45,-72.361137,-124.40284,-200,45,-200,45
7995000000,-200,45,-72.352325,6.4817448,-200,45,-200,45
8000000000,-200,45,-72.386032,134.93221,-200,45,-200,45
8005000000,-200,45,-72.487556,-93.134476,-200,45,-200,45
8010000000,-200,45,-72.349663,36.837418,-200,45,-200,45
8015000000,-200,45,-72.572227,167.48219,-200,45,-200,45
8020000000,-200,45,-72.576988,-62.371582,-200,45,-200,45
8025000000,-200,45,-72.523499,67.981667,-200,45,-200,45
8030000000,-200,45,-72.763176,-160.59512,-200,45,-200,45
8035000000,-200,45,-72.765274,-31.376226,-200,45,-200,45
8040000000,-200,45,-72.539856,99.509735,-200,45,-200,45
8045000000,-200,45,-72.766769,-130.03035,-200,45,-200,45
8050000000,-200,45,-72.896461,0.9190138,-200,45,-200,45
8055000000,-200,45,-72.782272,131.45801,-200,45,-200,45
8060000000,-200,45,-72.844765,-98.170341,-200,45,-200,45
8065000000,-200,45,-72.806313,31.740559,-200,45,-200,45
8070000000,-200,45,-72.95179,163.61281,-200,45,-200,45
8075000000,-200,45,-72.896507,-65.899361,-200,45,-200,45
8080000000,-200,45,-72.977402,64.580261,-200,45,-200,45
8085000000,-200,45,-73.059395,-164.62656,-200,45,-200,45
8090000000,-200,45,-72.952309,-33.81464,-200,45,-200,45
8095000000,-200,45,-72.925255,96.260338,-200,45,-200,45
8100000000,-200,45,-73.059601,-133.40694,-200,45,-200,45
8105000000,-200,45,-73.070786,-1.6445824,-200,45,-200,45
8110000000,-200,45,-72.948257,128.38382,-200,45,-200,45
8115000000,-200,45,-73.02282,-100.78403,-200,45,-200,45
8120000000,-200,45,-73.125336,29.270834,-200,45,-200,45
8125000000,-200,45,-73.165405,161.27565,-200,45,-200,45
8130000000,-200,45,-73.082054,-70.035423,-200,45,-200,45
8135000000,-200,45,-72.971329,60.86237,-200,45,-200,45
8140000000,-200,45,-73.218483,-168.3743,-200,45,-200,45
8145000000,-200,45,-73.063911,-37.069714,-200,45,-200,45
8150000000,-200,45,-73.115578,93.751205,-200,45,-200,45
8155000000,-200,45,-73.124672,-135.68802,-200,45,-200,45
8160000000,-200,45,-73.103363,-4.9625974,-200,45,-200,45
8165000000,-200,45,-73.155251,125.65437,-200,45,-200,45
8170000000,-200,45,-73.205681,-104.41184,-200,45,-200,45
8175000000,-200,45,-72.992241,26.76885,-200,45,-200,45
8180000000,-200,45,-72.922966,157.98326,-200,45,-200,45
8185000000,-200,45,-73.065735,-72.359505,-200,45,-200,45
8190000000,-200,45,-72.901123,59.260586,-200,45,-200,45
8195000000,-200,45,-72.974838,-170.15334,-200,45,-200,45
8200000000,-200,45,-73.055,-40.957077,-200,45,-200,45
8205000000,-200,45,-72.867523,90.358414,-200,45,-200,45
8210000000,-200,45,-72.929932,-139.5666,-200,45,-200,45
8215000000,-200,45,-72.887329,-9.1152449,-200,45,-200,45
8220000000,-200,45,-72.932404,120.73409,-200,45,-200,45
8225000000,-200,45,-72.88723,-108.37212,-200,45,-200,45
8230000000,-200,45,-72.987946,22.984438,-200,45,-200,45
8235000000,-200,45,-72.953369,152.89806,-200,45,-200,45
8240000000,-200,45,-72.919601,-76.721451,-200,45,-200,45
8245000000,-200,45,-72.842705,53.568565,-200,45,-200,45
8250000000,-200,45,-73.023224,-175.63222,-200,45,-200,45
8255000000,-200,45,-72.953087,-44.56461,-200,45,-200,45
8260000000,-200,45,-72.940033,85.602028,-200,45,-200,45
8265000000,-200,45,-72.87896,-144.187,-200,45,-200,45
8270000000,-200,45,-72.911949,-13.4532,-200,45,-200,45
8275000000,-200,45,-72.811821,116.40769,-200,45,-200,45
8280000000,-200,45,-72.775162,-112.13065,-200,45,-200,45
8285000000,-200,45,-72.88591,17.331751,-200,45,-200,45
8290000000,-200,45,-72.880341,148.75661,-200,45,-200,45
8295000000,-200,45,-72.685326,-81.262444,-200,45,-200,45
8300000000,-200,45,-72.652168,48.843227,-200,45,-200,45
8305000000,-200,45,-72.592613,179.00797,-200,45,-200,45
8310000000,-200,45,-72.56279,-50.239014,-200,45,-200,45
8315000000,-200,45,-72.618782,79.463203,-200,45,-200,45
8320000000,-200,45,-72.59465,-149.73099,-200,45,-200,45
8325000000,-200,45,-72.623383,-18.983232,-200,45,-200,45
8330000000,-200,45,-72.475258,110.08611,-200,45,-200,45
8335000000,-200,45,-72.674026,-118.56815,-200,45,-200,45
8340000000,-200,45,-72.570694,11.904349,-200,45,-200,45
8345000000,-200,45,-72.661049,142.55547,-200,45,-200,45
8350000000,-200,45,-72.585594,-87.075371,-200,45,-200,45
8355000000,-200,45,-72.531403,42.519718,-200,45,-200,45
8360000000,-200,45,-72.436737,172.16373,-200,45,-200,45
8365000000,-200,45,-72.539276,-56.032082,-200,45,-200,45
8370000000,-200,45,-72.38504,74.17569,-200,45,-200,45
8375000000,-200,45,-72.604698,-155.63695,-200,45,-200,45
8380000000,-200,45,-72.464455,-25.893688,-200,45,-200,45
8385000000,-200,45,-72.522865,104.3703,-200,45,-200,45
8390000000,-200,45,-72.758583,-126.13451,-200,45,-200,45
8395000000,-200,45,-72.477089,5.0853491,-200,45,-200,45
8400000000,-200,45,-72.45723,135.38498,-200,45,-200,45
8405000000,-200,45,-72.481514,-94.165054,-200,45,-200,45
8410000000,-200,45,-72.397095,36.642788,-200,45,-200,45
8415000000,-200,45,-72.378304,165.36024,-200,45,-200,45
8420000000,-200,45,-72.446815,-63.657085,-200,45,-200,45
8425000000,-200,45,-72.464401,68.035004,-200,45,-200,45
8430000000,-200,45,-72.38858,-162.90324,-200,45,-200,45
8435000000,-200,45,-72.458908,-31.833115,-200,45,-200,45
8440000000,-200,45,-72.491577,98.321831,-200,45,-200,45
8445000000,-200,45,-72.405632,-131.33308,-200,45,-200,45
8450000000,-200,45,-72.331902,-0.6059218,-200,45,-200,45
8455000000,-200,45,-72.37571,128.23929,-200,45,-200,45
8460000000,-200,45,-72.60202,-101.13535,-200,45,-200,45
8465000000,-200,45,-72.398834,29.591963,-200,45,-200,45
8470000000,-200,45,-72.543411,159.40007,-200,45,-200,45
8475000000,-200,45,-72.288086,-70.426155,-200,45,-200,45
8480000000,-200,45,-72.48896,60.038445,-200,45,-200,45
8485000000,-200,45,-72.420052,-169.72049,-200,45,-200,45
8490000000,-200,45,-72.495377,-39.585144,-200,45,-200,45
8495000000,-200,45,-72.491196,89.340103,-200,45,-200,45
8500000000,-200,45,-72.590752,-139.90114,-200,45,-200,45
""
